"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1846405506539139172","Wed Oct 16 04:19:11 +0000 2024","1","Tenemos una gran Presidenta en México 🇲🇽 como no sentirnos dignos y orgullosos a nivel mundial. Gracias Claudia y AMLO!","1846405506539139172","","","es","CDMX","0","0","0","https://x.com/juanchorayon/status/1846405506539139172","1082866113023741952","juanchorayon"
"1845521754434740426","Sun Oct 13 17:47:29 +0000 2024","841","Fotografía oficial de @Claudiashein en el despacho presidencial de Palacio Nacional. La primera foto de una presidenta. ️‍ https://t.co/wvExd2453J","1845521754434740426","https://pbs.twimg.com/media/GZycQHoW0AA0dBU.jpg","","es","México🇲🇽 | France🇫🇷","7","102","190","https://x.com/bethcastilloo/status/1845521754434740426","113751385","bethcastilloo"
"1846692865994346683","Wed Oct 16 23:21:03 +0000 2024","1690","A Camila también la tentaron con el bolsillo pero ella se quedó. Camila en el clásico que perdimos hizo lo que todos queríamos hacer y defendió su escudo. Camila es muy joven pero tiene alma de líder y es una gran líder. Ojalá Camila tenga su recompensa. ️ https://t.co/skDSBzyovA","1846692865994346683","https://pbs.twimg.com/media/GaDFYAzWgAA8VPd.jpg","","es","","20","24","156","https://x.com/Aleja_FrancoR/status/1846692865994346683","140632740","Aleja_FrancoR"
"1846613839468810335","Wed Oct 16 18:07:02 +0000 2024","0","El eterno Marcelo Ebrard: así fue el debut del carnal Marcelo en las mañaneras de Claudia Sheinbaum como Secretario de Economía . . . #MarceloEbrard #eua #mexico #sheinbaum #TLC #ClaudiaSheinbaum #economía #amlo https://t.co/mEXjaVVCaK","1846613839468810335","https://pbs.twimg.com/ext_tw_video_thumb/1846610351216869376/pu/img/oFyA4UzmNSDwum8R.jpg","","es","Ciudad de México","0","0","1","https://x.com/quintopodermex/status/1846613839468810335","740948284647186438","quintopodermex"
"1845433232793199006","Sun Oct 13 11:58:28 +0000 2024","441","Fue la primera mujer jefa de cuentas en publicidad en España. Años 70 recién llegada de California donde estudió Periodismo después de que su familia se exiliara de Cuba. Siendo adolescente ya había hecho TV allí anunciando tabaco junto a su padre o actuando con su madre. https://t.co/s6ds4zAQQw","1845433924484239809","https://pbs.twimg.com/media/GZxMP7TXAAkohie.jpg","alemaciasblanco","es","","0","1","30","https://x.com/alemaciasblanco/status/1845433924484239809","1022410298","alemaciasblanco"
"1846564365727908053","Wed Oct 16 14:50:26 +0000 2024","0","Cuando Claudia Sheinbaum habla de AMLO aún lo trata como presidente ¿qué nos quiere decir?","1846564365727908053","","","es","Mexico","0","0","0","https://x.com/kaosconnor666/status/1846564365727908053","1319753115361513472","kaosconnor666"
"1846307731314999528","Tue Oct 15 21:50:40 +0000 2024","795","¡Con gran alegría inauguramos la nueva carretera de 9.6 km de concreto hidráulico que conecta Amapa-San Antonio de Cortés sin aplicar un solo impuesto! Esta gran obra es parte de nuestra inversión pública estratégica que suma cerca de L 11 mil millones en el Valle de Sula https://t.co/2WnHIzkexg","1846307731314999528","https://pbs.twimg.com/media/GZ9nGG0W8AEe8_V.jpg","","es","Honduras","27","111","279","https://x.com/XiomaraCastroZ/status/1846307731314999528","560816005","XiomaraCastroZ"
"1845971435078275256","Mon Oct 14 23:38:14 +0000 2024","749","@EmbRusiaMexico @CIA @FBI @netflix @mae_rusia @elgatopolitico_ @guruchuirer @NachoRgz @infodemiaMex @SinLinea_Mx @ReporterosMX_ @LaJornada @El_Universal_Mx @heraldodemexico Dolia esboza teorías conspiranoicas porque es ella quien en realidad se encuentra arropada por las agencias estadounidenses que cita. Su entreguismo a los Estados Unidos la delata.","1845972413231845880","","EmbRusiaMexico","es","México","1","19","108","https://x.com/AmaurySaucedo/status/1845972413231845880","1584760746","AmaurySaucedo"
"1846682933785924080","Wed Oct 16 22:41:35 +0000 2024","16","Primero sale Garcia Luna de la carcel antes de que terminemos de pagar todas las deudas de Amlo y de Claudia por las becas del bienestar y el NAIM.","1846682933785924080","","","es","MEXICO","0","1","1","https://x.com/ASESORSLP/status/1846682933785924080","190685244","ASESORSLP"
"1846600468337656254","Wed Oct 16 17:13:54 +0000 2024","2","claudia miente! al igual que amlo ciudadanos siguen muriendo en manos de policias y militares y ellos festean acaso le quieren entregar el pais a alguna potencia extranjera como rusia que putin ya quiere venir a mexico seguramente a poner su base militar como https://t.co/ieCwmloy8T","1846600468337656254","https://pbs.twimg.com/media/GaBw-VIXIAAW0MH.png","","es","todo el mundo, a veces aqui ","0","1","0","https://x.com/lunadeandromeda/status/1846600468337656254","2675946920","lunadeandromeda"
"1846627983856955689","Wed Oct 16 19:03:14 +0000 2024","1","Que conste que el Presidente AMLO se los advirtió... Yo soy fresa al lado de Claudia Sheinbaum ","1846627983856955689","","","es","Culiacán Sinaloa, México ✌️","0","0","1","https://x.com/Chivas0420/status/1846627983856955689","2393385229","Chivas0420"
"1846327263840674228","Tue Oct 15 23:08:17 +0000 2024","6","Para muchos mexicanos no les bastó los 6 años de gobierno de AMLO y le dieron prórroga a morena otros 6 con Claudia Sheinbaum. ¡Ya veremos! #DesigualdadYPobreza https://t.co/i2PoTaRvSJ","1846327263840674228","https://pbs.twimg.com/media/GZ942q_WwAApScO.jpg","","es","Huauchinango, Puebla","0","0","7","https://x.com/CatahernandezCa/status/1846327263840674228","1549860979353292809","CatahernandezCa"
"1845842806163607736","Mon Oct 14 15:03:13 +0000 2024","1796","Esta imagen está cargada de gran simbolismo. Claudia no está sentada en la silla presidencial porque el dueño es López Obrador. Andrés Manuel no aparece en la foto pero su presencia se percibe en la silla vacía. Ella lleva la banda pero el que manda está en la Chingada. https://t.co/vkwWRFQmW3","1845842806163607736","https://pbs.twimg.com/media/GZ3AQC7XUAk5C0m.jpg","","es","19.569300,-99.326335","35","1075","589","https://x.com/LOVREGA/status/1845842806163607736","249812258","LOVREGA"
"1846680740207251829","Wed Oct 16 22:32:52 +0000 2024","2","El #NarcoPAN que promovió una larga guerra sucia contra AMLO y la actual presidenta Claudia Sheinbaum hoy le toca digerir el trago amargo de sus propia receta. Ahora el asunto ya no es García Luna hoy es Felipe Calderón y sus cómplices panistas en el narco gobierno que encabezó https://t.co/ZX1XH9uqfy","1846680740207251829","https://pbs.twimg.com/media/GaC6WCUWQAAIbaM.jpg","","es","Puebla. México","1","0","0","https://x.com/SinarSuarezS/status/1846680740207251829","91212101","SinarSuarezS"
"1846250115843191102","Tue Oct 15 18:01:43 +0000 2024","76","Regresa Ken Salazar a Palacio Nacional tras 'pausa' de AMLO Es una alegría estar con el equipo de Claudia Sheinbaum dice Ken Salazar al acudir al US-Mexico Dialogue https://t.co/dKrCo4Fqq6","1846250115843191102","https://pbs.twimg.com/ext_tw_video_thumb/1846224379236990976/pu/img/pOm1szovRXMX89kz.jpg","","es","","1","21","17","https://x.com/MLopezSanMartin/status/1846250115843191102","80124284","MLopezSanMartin"
"1846610930467004444","Wed Oct 16 17:55:28 +0000 2024","560","La congresista Alexandria Ocasio-Cortez @AOC endosa a los candidatos de la Alianza: Estoy orgullosa de endosar a Juan Dalmau por su valentía y liderazgo a Ana Irma Rivera Lassén por una vida entera de lucha y a Manuel Natal porque representa el cambio y el futuro . https://t.co/cgXCvvMQIW","1846610930467004444","https://pbs.twimg.com/amplify_video_thumb/1846610844336959488/img/6LuX6peZ1LHs3OSc.jpg","","es","Puerto Rico, USA","28","213","156","https://x.com/gelmary_/status/1846610930467004444","3617141054","gelmary_"
"1846392692403540348","Wed Oct 16 03:28:16 +0000 2024","0","La marioneta de Soros 🇲🇽🇻🇪️ Claudia Sheinbaum reafirma posición de complicidad de México ante la crisis electoral en Venezuela: su gobierno mantendrá la postura imparcial fijada por AMLO. https://t.co/Z1aHbRXk3K","1846392692403540348","https://pbs.twimg.com/ext_tw_video_thumb/1846392649390891008/pu/img/Ia6Xd1LRRl4nug8F.jpg","","es","","0","0","2","https://x.com/TonyVenet274186/status/1846392692403540348","1645510657045921804","TonyVenet274186"
"1846383003066359902","Wed Oct 16 02:49:46 +0000 2024","0","¿Podrá Claudia Sheinbaum escapar de la sombra de AMLO? https://t.co/OcrpnRe4eL","1846383003066359902","","","es","San José, Costa Rica","0","1","0","https://x.com/nacion/status/1846383003066359902","18906662","nacion"
"1845598200931217758","Sun Oct 13 22:51:15 +0000 2024","2320","¿Saben quién es? Les doy algunas pistas: Su papi fue secuestrador y ladrón de bancos Ella tiene un hermano psicótico loco deabolas Es una erudita un mes es ministra otro mes es directora de PDVSA y otro mes es VP Todo lo que toca se lo roba ¿Saben quién es y no es ET? https://t.co/0XFagdHhCg","1845598200931217758","https://pbs.twimg.com/media/GZzhyCrbQAANJ7G.jpg","","es","","31","131","1697","https://x.com/Antirrojo/status/1845598200931217758","1187364525797982208","Antirrojo"
"1846616317434253555","Wed Oct 16 18:16:53 +0000 2024","3997","#SiguesTúCalderón LA ALUMNA SUPERA AL MAESTRO @Claudiashein gana la Presidencia con un 60% y en encuestas recientes señalan que su aprobación es del 90% esa misma encuesta en el 2018 con AMLO se contestaba con el 67% hoy es del 90 . Como dijo AMLO Claudia será la Mejor https://t.co/G1pBW8ia8X","1846616317434253555","https://pbs.twimg.com/ext_tw_video_thumb/1846616099724709890/pu/img/1AKjm2X_GBH8l1r2.jpg","","es","La Gran Tenochtitlán ","14","59","1410","https://x.com/catrina_nortena/status/1846616317434253555","1485672890771070981","catrina_nortena"
"1846680166589690207","Wed Oct 16 22:30:36 +0000 2024","0","Las cosas que solo pasan en México: Le aprendió bien al sátrapa de su patrón AMLO señora Claudia Sheinbaum https://t.co/9FreeBTOVa","1846680166589690207","https://pbs.twimg.com/ext_tw_video_thumb/1846194279930089472/pu/img/whHLH2pX04jhn1rG.jpg","","es","","0","0","0","https://x.com/s63_gus/status/1846680166589690207","864514239138062336","s63_gus"
"1845922215906132030","Mon Oct 14 20:18:46 +0000 2024","1","De los creadores de AMLO es Diosito Llega Claudia Tengo hambre !!!","1845922215906132030","","","es","","0","0","1","https://x.com/chupala_duro/status/1845922215906132030","1760083450508312576","chupala_duro"
"1846264104660730213","Tue Oct 15 18:57:19 +0000 2024","586"," Veamos ¿Cómo podremos destruir a Claudia? ¡Ah yá sé! Vamos a decir que es igual que ANLO el ex presidente más querido y defendido por el pueblo en la historia de México soy una genio. https://t.co/Zh6iySnysJ","1846264104660730213","https://pbs.twimg.com/media/GZ8_aoEaoAAL5xy.jpg","","es","Guadalajara, Jalisco","5","27","149","https://x.com/Marcos_Mtz84/status/1846264104660730213","1678583260278927360","Marcos_Mtz84"
"1846699693637882162","Wed Oct 16 23:48:11 +0000 2024","0","Bien machito @JuanCan58597208 dejando su comentario y bien cobarde bloqueando para no dar réplica. Aquí mi réplica: Ella misma señaló desde hace años la complicidad de GGL con el CO y le aplaudían los chairos pero ahora les caga porque denuncio a AMLO Y CLAUDIA de lo https://t.co/YdQ7lQQ8Pr","1846699693637882162","https://pbs.twimg.com/media/GaDLlDYb0AAClMX.jpg","","es","","0","0","0","https://x.com/amemiya_kenichi/status/1846699693637882162","400438085","amemiya_kenichi"
"1845852281142378911","Mon Oct 14 15:40:52 +0000 2024","354","Esta señora condensa todo lo q odio de La Cámpora en una sola persona. Es sobrina nieta de un ex presidente q le da nombre a la agrupación incluso compartiendo apellido tiene casi mi edad y la misma cantidad de canas pero se autopercibe referente juvenil. Defiende a un hijode.","1845852281142378911","","","es","Buenos Aires, Argentina","3","9","18","https://x.com/dardotrento/status/1845852281142378911","118500492","dardotrento"
"1845287555907854776","Sun Oct 13 02:16:51 +0000 2024","379","La mañaneras de Claudia son refrescantes y organizadas. Yo estoy feliz con las mañaneras son intervenciones pedagógicas me dijo Marta Lamas en nuestra conversación en La Octava: https://t.co/xZRC4nHidF https://t.co/iA7sXy5yPA","1845287555907854776","https://pbs.twimg.com/amplify_video_thumb/1845287480217485323/img/uFJBsqkvgbWMxu7_.jpg","","es","Mexico D.F.","3","56","59","https://x.com/HernanGomezB/status/1845287555907854776","100703852","HernanGomezB"
"1846173580800700635","Tue Oct 15 12:57:36 +0000 2024","1","#MañaneraDelPueblo 15/10/2024 | Presidencia | Uniendo Voces Newspaper https://t.co/UCLp6x6Vpw Encabezada por la Presidenta Claudia Sheinbaum #claudiasheinbaum #MañaneraDelPueblo #MañaneraClaudia #actualidad #mexico #amlo #morena #entérate #almomento #envivo #UniendoVocesMX https://t.co/PgZOwsrSUx","1846173580800700635","https://pbs.twimg.com/media/GZ7tFkNXsAAgb-x.jpg","","es","Ciudad De México ","0","0","0","https://x.com/uniendovocesmx/status/1846173580800700635","1626718330965950464","uniendovocesmx"
"1846545116791451748","Wed Oct 16 13:33:57 +0000 2024","1","#MañaneraDelPueblo 16/10/2024 https://t.co/JbfThX17oS Encabezada por la Presidenta Claudia Sheinbaum. #claudiasheinbaum #MañaneraDelPueblo #MañaneraClaudia #actualidad #mexico #amlo #morena #ConferenciaPresidenta #conferenciaClaudia #entérate #almomento #envivo #UniendoVocesMX https://t.co/qYTBxXy7oy","1846545116791451748","https://pbs.twimg.com/media/GaA-3vBWkAA2dpI.jpg","","es","Ciudad De México ","0","0","1","https://x.com/uniendovocesmx/status/1846545116791451748","1626718330965950464","uniendovocesmx"
"1846266336306970961","Tue Oct 15 19:06:11 +0000 2024","3","¡HABEMUS Nueva Planta de Fertilizantes en Veracruz! Veracruz se prepara para un cambio significativo con el lanzamiento de una nueva planta de fertilizantes un proyecto impulsado por el presidente AMLO y que será continuado por la presidenta Claudia Sheinbaum. https://t.co/d9DzQRlcar","1846266336306970961","https://pbs.twimg.com/media/GZ9AqjqWcAA-Uwr.png","","es","","0","0","1","https://x.com/pepe33192139/status/1846266336306970961","1553476256615768064","pepe33192139"
"1846326260424900626","Tue Oct 15 23:04:18 +0000 2024","2","Para muchos mexicanos no les bastó los 6 años de gobierno de AMLO y le dieron prórroga a morena otros 6 con Claudia Sheinbaum. ¡Ya veremos! #DesigualdadYPobreza https://t.co/EolSHcCxy2","1846326260424900626","https://pbs.twimg.com/media/GZ938Wsb0AMmt8D.jpg","","es","Tulancingo de Bravo, Hidalgo","0","0","3","https://x.com/JESUSGALICIAGA1/status/1846326260424900626","1410321816569085952","JESUSGALICIAGA1"
"1845734080928706881","Mon Oct 14 07:51:11 +0000 2024","1921","Día 13 Cierto el discurso de Andrea Chávez ePIGmenio AMLO y Claudia de que Felipe Calderón y Genaro García Luna son culpables de la VIOLENCIA en Sinaloa Chihuahua Tamaulipas y en todo México no evita que pase. Disfruten la magistral PUTIZ4 de Chumel https://t.co/KK9Jl5il6e","1845734080928706881","https://pbs.twimg.com/ext_tw_video_thumb/1845682607947706373/pu/img/0FrlaJ9BCDv_WQ0T.jpg","","es","Rancho ""La Desesperanza""","29","1","932","https://x.com/ImpudorPolitico/status/1845734080928706881","1196542901993398272","ImpudorPolitico"
"1846061143728750881","Tue Oct 15 05:30:49 +0000 2024","0","¡Echa un vistazo al vídeo de 4T. AMLO.CLAUDIA! #TikTok https://t.co/xcAk1MIMAN","1846061143728750881","","","es","","0","0","0","https://x.com/LuisMChaVZ/status/1846061143728750881","1612654795629948930","LuisMChaVZ"
"1846259399246983508","Tue Oct 15 18:38:37 +0000 2024","90","Moneros Garci Calderón y secuaces vs. Sheibaum Chávez y Alcalde Por José Jaime Ruiz Para los neofascistas Claudia es una calca de AMLO o una presirvienta y Luisa María y Andrea putonas del Bienestar. Los fracasados muestran su frustración a través del insulto. https://t.co/xmXgkB9V4C","1846259399246983508","https://pbs.twimg.com/media/GZ861LsaYAASR-O.png","","es","Monterrey, Nuevo León","3","25","47","https://x.com/lostubosmty/status/1846259399246983508","98705892","lostubosmty"
"1845592689061863601","Sun Oct 13 22:29:21 +0000 2024","313","La imagen de la Primera Presidenta de México debe replicarse más allá de lo institucional como un símbolo del tiempo de mujeres. Consigna que hoy está llena de sentido. Mi Presidenta Dra. @Claudiashein 🇲🇽 https://t.co/kthQV3G6DJ","1845592689061863601","https://pbs.twimg.com/media/GZzcxCXXAAElc8J.jpg","","es","Mexico","0","19","105","https://x.com/euripidesf/status/1845592689061863601","82218129","euripidesf"
"1846573096427311568","Wed Oct 16 15:25:08 +0000 2024","12","Suman 1 183 personas asesinadas en los primeros 15 días del sexenio de Claudia Sheinbaum. El récord del peor arranque de sexenio en esta materia es AMLO con 2 440 homicidios dolosos en diciembre de 2018 https://t.co/7ISdu6DjMf","1846573096427311568","https://pbs.twimg.com/media/GaBYcStWkAAxNVJ.jpg","","es","México","0","1","6","https://x.com/Vicente_Galvez/status/1846573096427311568","146718440","Vicente_Galvez"
"1845837507260297689","Mon Oct 14 14:42:10 +0000 2024","531","Booom Comienza la guerra mediática vs @Claudiashein El diario más rancio facho y pro monarquía de España golpea a la Presidenta de México En su portada @abc_es habla de preocupación en Washington por el curso que toma su Gobierno https://t.co/netQ7LbU1e","1845837507260297689","https://pbs.twimg.com/media/GZ27bVIXIAIM9jB.jpg","","es","Barcelona ⇆ Ciudad de México","14","99","329","https://x.com/luisghernan/status/1845837507260297689","53907743","luisghernan"
"1846330226856370353","Tue Oct 15 23:20:03 +0000 2024","1","La undécima -y más importante- ventaja: imposibilidad de juzgar a AMLO y Claudia Sheinbaum","1846330226856370353","","","es","","0","2","0","https://x.com/adrian_donato/status/1846330226856370353","114630116","adrian_donato"
"1845925899943792915","Mon Oct 14 20:33:24 +0000 2024","1","Labastida: Claudia Sheinbaum es más inteligente que AMLO pero no tiene ... https://t.co/YZ331GQh2O a través de @YouTube","1845925899943792915","","","es","méxico df","0","0","0","https://x.com/ecuacion2010/status/1845925899943792915","121796667","ecuacion2010"
"1846697228393484406","Wed Oct 16 23:38:23 +0000 2024","6","Gracias Sra.Presidenta de México Claudia Sheinbaum Pardo por apoyar la causa Palestina. Usted también hace grandes esfuerzos por erradicar el crimen organizado como lo hizo AMLO. https://t.co/cMEEfwD4U3","1846697228393484406","https://pbs.twimg.com/ext_tw_video_thumb/1846697175880728576/pu/img/pqE51yObdgR2C0hT.jpg","","es","","0","0","6","https://x.com/RicardoMongePC/status/1846697228393484406","1424756250915528704","RicardoMongePC"
"1846334707711238474","Tue Oct 15 23:37:52 +0000 2024","0","#DesigualdadYPobreza En entrevista con la periodista Francis Mtz de Canal 6Tv @AquilesCordova serio gral del @AntorchaOficial dio un panorama de la política nacional abarcando los resultados del sexenio de AMLO y los retos y perspectivas para el gobierno de Claudia Sheinbaum https://t.co/SMLftM1dzj","1846334707711238474","https://pbs.twimg.com/ext_tw_video_thumb/1846334624932548608/pu/img/GebE5vcqnG_-tpmZ.jpg","","es","San Luis Potosí, México","0","0","0","https://x.com/Antorcha_SLP/status/1846334707711238474","1061338583079051265","Antorcha_SLP"
"1846394003433889997","Wed Oct 16 03:33:29 +0000 2024","0","La situación en México se vuelve cada vez más grave. La ONU tiene la responsabilidad de actuar ante el crímen organizado y la aparente complicidad de líderes como AMLO y Claudia Sheinbaum. Mientras tanto el enfoque parece estar en otros conflictos internacionales. Anonymous ha https://t.co/d86ui7bOSx","1846394003433889997","https://pbs.twimg.com/media/GZ-1d0ZWgAEg-jg.jpg","","es","Bogotá, Colombia.","0","0","0","https://x.com/NotiTrama/status/1846394003433889997","1677803323800387585","NotiTrama"
"1846347451105497251","Wed Oct 16 00:28:30 +0000 2024","6","Razones por las que hoy es un buen día: *Firmé contrato con una empresa para trabajar de mi profesión *Claudia Sheinbaum removió la pendejada que hizo el Amlo de hacer ilegales las minas a cielo abierto mi profesión vuelve a tener futuro. *Subí a Elite en el fortnite","1846347451105497251","","","es","Hermosillo, Sonora","0","0","0","https://x.com/carlosleonnardo/status/1846347451105497251","895014948","carlosleonnardo"
"1846255116384452683","Tue Oct 15 18:21:36 +0000 2024","6","Will she distance herself from AMLO s policies in Haiti? Seeing as how Mexico was the co author of the U.S. backed Kenyan led MSS in Haiti 🇭🇹","1846255116384452683","","","en","Lima, Peru","0","0","1","https://x.com/clauobrienmedia/status/1846255116384452683","1423540526536552456","clauobrienmedia"
"1846600886107381842","Wed Oct 16 17:15:34 +0000 2024","44","¿Dónde vamos a poder ver en vivo y en directo la declaración que hará al rato García Luna donde para proteger a su familia del narco-espurio y demás fauna delincuencial va a decir que AMLO y Claudia están coludidos con el narco?","1846600886107381842","","","es","Donde erosione el capitalismo.","0","2","20","https://x.com/verolist/status/1846600886107381842","84601574","verolist"
"1845286859087171807","Sun Oct 13 02:14:05 +0000 2024","277","Primero AMLO le dijo a México se le respeta y le bajas de huevos. Ahora Claudia le dice: tú no mandas aquí y cualquier tema lo ves con el canciller y después veré si te atiendo o no cabron.","1845286859087171807","","","es","","4","8","136","https://x.com/vissaeusmorenae/status/1845286859087171807","1222738770769993728","vissaeusmorenae"
"1846559650226872722","Wed Oct 16 14:31:42 +0000 2024","6"," El Gobierno de Claudia Sheinbaum presenta iniciativa para beneficiar a trabajadores de plataformas digitales ️ Desde la administración de AMLO se comenzó un diálogo con las principales empresas con organizaciones de trabajadores con la finalidad de avanzar con una https://t.co/Mvn3Gt6nBY","1846559650226872722","https://pbs.twimg.com/ext_tw_video_thumb/1846559601065398272/pu/img/XW7qV9oCv31cMO3M.jpg","","es","Centro de la Ciudad de México","1","0","0","https://x.com/El_Universal_Mx/status/1846559650226872722","16676396","El_Universal_Mx"
"1846336623283523862","Tue Oct 15 23:45:28 +0000 2024","0","Para muchos mexicanos no les bastó los 6 años de gobierno de AMLO y le dieron prórroga a morena otros 6 con Claudia Sheinbaum. ¡Ya veremos! #DesigualdadYPobreza https://t.co/U6ESVsoByr","1846336623283523862","https://pbs.twimg.com/media/GZ-BUQPW4AAymeI.jpg","","es","","0","0","0","https://x.com/MarioMo44387392/status/1846336623283523862","1549534654117515264","MarioMo44387392"
"1845917725656326486","Mon Oct 14 20:00:55 +0000 2024","6","BOMBAZO LA VICECORDINADORA DELOS DIPUTADOS DE MORENA EN EL CONGRESO DELA UNION GABRIELA JIMENEZ Y EL DIPUTADO RAMIREZ CUELLAR LE PIDEN ALA PRESIDENTA DE MEXICO QUE URGE QUE REMUEVAN A RICARDO MONREAL TRAE UN DESASTRE Y LO PEOR DICE QUE AEL LO MANDA AMLO PORESO CLAUDIA NO QUITA https://t.co/rcETreuVgm","1845917725656326486","https://pbs.twimg.com/media/GZ4ETJmWEAEN6Jy.jpg","","es","Ciudad Obregon, Sonora.","0","0","3","https://x.com/RegionalSonora/status/1845917725656326486","1355760252927397895","RegionalSonora"
